3,943943943943944;0,8610345924303391
3,948948948948949;0,8610427570465334
3,953953953953954;0,8602191989823134
3,958958958958959;0,8596911746999657
3,963963963963964;0,8588183774286346
3,968968968968969;0,8584970913989071
3,973973973973974;0,8583484146889442
3,978978978978979;0,8584200832377766
3,983983983983984;0,8586863404208834
3,988988988988989;0,8590426627623259
3,993993993993994;0,8592606781035922
3,998998998998999;0,8583946053043484
4,004004004004004;0,8568773477271062
4,009009009009009;0,8555272848866515
4,014014014014014;0,8560064487661425
4,019019019019019;0,8571819111935517
4,024024024024024;0,8571558778849984
4,029029029029029;0,8560238295717592
4,034034034034034;0,8558115273075834
4,039039039039039;0,856791438025229
4,044044044044044;0,8571918768578947
4,049049049049049;0,8563594096948669
4,054054054054054;0,8563330205915232
4,059059059059059;0,8561095483873721
4,064064064064064;0,8558069905244715
4,069069069069069;0,8562000671086989
4,074074074074074;0,8555260166317518
4,079079079079079;0,8546979352348373
4,084084084084084;0,8542795417389069
4,089089089089089;0,854201682440759
4,094094094094094;0,8549198797814834
4,099099099099099;0,8556577719955771
4,104104104104104;0,8556671366132316
4,109109109109109;0,8562661348968106
4,114114114114114;0,8569246461075143
4,119119119119119;0,8563089583574526
4,124124124124124;0,8566398775094122
4,129129129129129;0,8567211364706564
4,134134134134134;0,8564969817053425
4,1391391391391394;0,8567922405442719
4,1441441441441444;0,8575435599912823
4,1491491491491495;0,8579369444938592
4,1541541541541545;0,8577344981759748
4,1591591591591595;0,857269983428451
4,1641641641641645;0,8562235785295604
4,1691691691691695;0,8568658434658512
4,1741741741741745;0,8576989778031364
4,1791791791791795;0,8573872041641738
4,1841841841841845;0,8569738441327202
4,1891891891891895;0,8559534202196738
4,1941941941941945;0,856280355278961
4,1991991991991995;0,8570680344061682
4,2042042042042045;0,8576858522176877
4,2092092092092095;0,8575080486119071
4,2142142142142145;0,8567828831678792
4,2192192192192195;0,8560992082030716
4,2242242242242245;0,8546738066341428
4,2292292292292295;0,8539688878722265
4,2342342342342345;0,8548076592639408
4,2392392392392395;0,8556619435927384
4,2442442442442445;0,8563136513409275
4,2492492492492495;0,8565666173636838
4,2542542542542545;0,8557941994360136
4,2592592592592595;0,856002138161124
4,2642642642642645;0,8569207878447824
4,2692692692692695;0,8571143578842075
4,2742742742742745;0,856317912179533
4,2792792792792795;0,8568547963962385
4,2842842842842845;0,8584924798472484
4,2892892892892895;0,8593338554374472
4,2942942942942945;0,8585318701775712
4,2992992992992995;0,8565993184999459
4,3043043043043046;0,856343423040265
4,3093093093093096;0,8569493809045686
4,314314314314315;0,8565443592272642
4,31931931931932;0,8568898460723607
4,324324324324325;0,8572689519808117
4,32932932932933;0,8565585024267742
4,334334334334335;0,8547437976196428
4,33933933933934;0,8540446650579909
4,344344344344345;0,8548247993357078
4,34934934934935;0,8549415458194083
4,354354354354355;0,8560126330008013
4,35935935935936;0,8578993717790422
4,364364364364365;0,8577493199949466
4,36936936936937;0,8569352391447039
4,374374374374375;0,8564286289324335
4,37937937937938;0,8564584214523041
4,384384384384385;0,8580987495991681
4,38938938938939;0,8588469977751011
4,394394394394395;0,8582456549221436
4,3993993993994;0,8576740972385827
4,404404404404405;0,8573161302511602
4,40940940940941;0,8572917747291681
4,414414414414415;0,858065415294138
4,41941941941942;0,8585680527421462
4,424424424424425;0,8580383132325184
4,42942942942943;0,8576342811995925
4,434434434434435;0,8576291689693228
4,43943943943944;0,8570385739583691
4,444444444444445;0,8563016545755947
4,44944944944945;0,856418416187391
4,454454454454455;0,8566567229856704
4,45945945945946;0,8568097054416652
4,464464464464465;0,8576049087905026
4,46946946946947;0,8571990473161434
4,474474474474475;0,8559775126626007
4,47947947947948;0,8561894516469725
4,484484484484485;0,8567267025177143
4,48948948948949;0,8577106581228358
4,494494494494495;0,8602154798706148
4,4994994994995;0,8608191691669507
4,504504504504505;0,859591805179518
4,50950950950951;0,8592215134383976
4,514514514514515;0,8598546184015408
4,51951951951952;0,8595496682142099
4,524524524524525;0,8582492158429635
4,52952952952953;0,8567368378498369
4,534534534534535;0,8549634391106942
4,53953953953954;0,8547421907012589
4,544544544544545;0,8563217179205268
4,54954954954955;0,8569755554212823
4,554554554554555;0,8580462601513266
4,55955955955956;0,8593566561111494
4,564564564564565;0,8590964210617585
4,56956956956957;0,8592040979347524
4,574574574574575;0,859118305406103
4,57957957957958;0,8580359537673583
4,584584584584585;0,8566643803973675
4,58958958958959;0,8565041946559921
4,594594594594595;0,8570633959460684
4,5995995995996;0,8568183106288665
4,604604604604605;0,8570447449490344
4,60960960960961;0,8570961377848334
4,614614614614615;0,8565278049093716
4,61961961961962;0,8571970618683195
4,624624624624625;0,8581038549078618
4,62962962962963;0,8579264214191102
4,634634634634635;0,857814399364522
4,63963963963964;0,8575426202005212
4,644644644644645;0,8570271165757564
4,64964964964965;0,8565244175222743
4,654654654654655;0,8567279086637507
4,65965965965966;0,8567120983329414
4,664664664664665;0,8553405202103442
4,66966966966967;0,8548616169367212
4,674674674674675;0,8557783640096257
4,67967967967968;0,8568894994672738
4,684684684684685;0,8571263589491063
4,68968968968969;0,85718370204408
4,694694694694695;0,8570157544350941
4,6996996996997;0,856607787111179
4,704704704704705;0,8567952778815846
4,70970970970971;0,8577306543382972
4,714714714714715;0,8583882354220964
4,71971971971972;0,8589549947509945
4,724724724724725;0,8590542010522668
4,72972972972973;0,8584680321790017
4,734734734734735;0,8580381767777183
4,73973973973974;0,8582103971495508
4,744744744744745;0,8591363358925901
4,74974974974975;0,8590654905606456
4,754754754754755;0,8587605435058349
4,75975975975976;0,8583529431525003
4,764764764764765;0,8576150893451095
4,76976976976977;0,8575937597698186
4,774774774774775;0,8576358535051515
4,77977977977978;0,857161147919938
4,784784784784785;0,8574577547910062
4,78978978978979;0,8578396565106189
4,794794794794795;0,8575604600975756
4,7997997997998;0,858279230294255
4,804804804804805;0,8586911197016354
4,80980980980981;0,858228424032641
4,814814814814815;0,8576890503771051
4,81981981981982;0,8571588024307114
4,824824824824825;0,8565174403740804
4,82982982982983;0,856312133889794
4,834834834834835;0,8570114446657422
4,83983983983984;0,8565524942280458
4,844844844844845;0,8567372531608715
4,84984984984985;0,8581055917833064
4,854854854854855;0,8576161851597761
4,85985985985986;0,8566796791405856
4,864864864864865;0,8570767115461748
4,86986986986987;0,8579130004401881
4,874874874874875;0,8578560981828814
4,87987987987988;0,8570367886500673
4,884884884884885;0,8559365191794399
4,88988988988989;0,8557999720557714
4,894894894894895;0,8571577659436469
4,8998998998999;0,8583113207856031
4,904904904904905;0,8578700194826178
4,90990990990991;0,8569472885899514
4,914914914914915;0,8569654547139628
4,91991991991992;0,8570039449686717
4,924924924924925;0,8576214894520134
4,92992992992993;0,8591300673665968
4,934934934934935;0,8593802457009156
4,93993993993994;0,8589296524928202
4,944944944944945;0,8589681075625949
4,94994994994995;0,8588957655528462
4,954954954954955;0,858392675845857
4,95995995995996;0,8579619584123997
4,964964964964965;0,8575361622671612
4,96996996996997;0,857352926103251
4,974974974974975;0,8578042088299577
4,97997997997998;0,8579122406927396
4,984984984984985;0,8572140873058869
4,98998998998999;0,8573902094114295
4,994994994994995;0,8580485293258864
5,0;0,8582054664873141
